,Unnamed: 0,Wavelength (Ang),Flux,Error
2025,2025,6780.45,1.522738e-16,5.3675e-17
2026,2026,6781.54,5.76146e-17,1.52735e-17
2027,2027,6782.63,1.574578e-16,5.35078e-17
2028,2028,6783.72,1.274528e-16,5.02248e-17
2029,2029,6784.81,1.313038e-16,4.4521e-17
2030,2030,6785.9,1.8115679999999998e-16,6.12087e-17
2031,2031,6786.99,1.9953479999999998e-16,6.54597e-17
2032,2032,6788.08,1.1460119999999998e-16,5.21993e-17
2033,2033,6789.17,1.4381179999999999e-16,5.53554e-17
2034,2034,6790.26,1.8550779999999998e-16,6.00089e-17
2035,2035,6791.35,1.7337979999999998e-16,6.80015e-17
2036,2036,6792.44,1.2238379999999999e-16,5.04798e-17
2037,2037,6793.53,2.675798e-16,7.38103e-17
2038,2038,6794.62,1.960578e-16,5.91696e-17
2039,2039,6795.71,2.727728e-16,7.53529e-17
2040,2040,6796.8,1.800108e-16,6.29059e-17
2041,2041,6797.89,2.381468e-16,7.4052e-17
2042,2042,6798.98,1.276028e-16,4.5418e-17
2043,2043,6800.07,1.4687779999999998e-16,5.38213e-17
2044,2044,6801.16,1.8863579999999999e-16,6.1144e-17
2045,2045,6802.25,1.371388e-16,5.58098e-17
2046,2046,6803.34,3.304918e-16,9.82397e-17
2047,2047,6804.43,3.352968e-16,9.59345e-17
2048,2048,6805.52,1.624498e-16,7.8425e-17
2049,2049,6806.61,3.669468e-16,1.22722e-16
2050,2050,6807.7,2.663058e-16,1.03862e-16
2051,2051,6808.79,2.422878e-16,8.86154e-17
2052,2052,6809.88,2.704378e-16,1.05598e-16
2053,2053,6810.97,9.09612e-17,2.75482e-17
2054,2054,6812.06,1.006073e-16,6.76783e-17
2055,2055,6813.16,2.204828e-16,9.78878e-17
2056,2056,6814.25,1.7496479999999999e-16,1.26938e-16
2057,2057,6815.34,3.829888e-16,1.8496e-16
2058,2058,6816.43,2.0203679999999998e-16,1.32778e-16
2059,2059,6817.52,2.251568e-16,1.34566e-16
